GEL_TOPK_COMPARE_V1 baseline=04a4d21 warmup=2 samples=11 trials=3 order=rotating modes=old_full,new_full,old_progressive,new_progressive
SAMPLE dataset=external k=32 trial=2 query=1 mode=2 ns=33813
SAMPLE dataset=external k=32 trial=2 query=1 mode=3 ns=17493
SAMPLE dataset=external k=32 trial=2 query=2 mode=1 ns=15630
SAMPLE dataset=external k=32 trial=2 query=2 mode=2 ns=32852
SAMPLE dataset=external k=32 trial=2 query=2 mode=3 ns=16331
SAMPLE dataset=external k=32 trial=2 query=2 mode=0 ns=30247
SAMPLE dataset=external k=32 trial=2 query=3 mode=2 ns=34424
SAMPLE dataset=external k=32 trial=2 query=3 mode=3 ns=21550
SAMPLE dataset=external k=32 trial=2 query=3 mode=0 ns=31780
SAMPLE dataset=external k=32 trial=2 query=3 mode=1 ns=20749
SAMPLE dataset=external k=32 trial=2 query=4 mode=3 ns=18034
SAMPLE dataset=external k=32 trial=2 query=4 mode=0 ns=31238
SAMPLE dataset=external k=32 trial=2 query=4 mode=1 ns=17683
SAMPLE dataset=external k=32 trial=2 query=4 mode=2 ns=33814
SAMPLE dataset=external k=32 trial=2 query=5 mode=0 ns=30899
SAMPLE dataset=external k=32 trial=2 query=5 mode=1 ns=18364
SAMPLE dataset=external k=32 trial=2 query=5 mode=2 ns=33203
SAMPLE dataset=external k=32 trial=2 query=5 mode=3 ns=18955
SAMPLE dataset=external k=32 trial=2 query=6 mode=1 ns=15760
SAMPLE dataset=external k=32 trial=2 query=6 mode=2 ns=32641
SAMPLE dataset=external k=32 trial=2 query=6 mode=3 ns=16371
SAMPLE dataset=external k=32 trial=2 query=6 mode=0 ns=33333
SAMPLE dataset=external k=32 trial=2 query=7 mode=2 ns=33644
SAMPLE dataset=external k=32 trial=2 query=7 mode=3 ns=17152
SAMPLE dataset=external k=32 trial=2 query=7 mode=0 ns=30598
SAMPLE dataset=external k=32 trial=2 query=7 mode=1 ns=16501
SAMPLE dataset=external k=32 trial=2 query=8 mode=3 ns=17533
SAMPLE dataset=external k=32 trial=2 query=8 mode=0 ns=30698
SAMPLE dataset=external k=32 trial=2 query=8 mode=1 ns=16902
SAMPLE dataset=external k=32 trial=2 query=8 mode=2 ns=33914
SAMPLE dataset=external k=32 trial=2 query=9 mode=0 ns=30557
SAMPLE dataset=external k=32 trial=2 query=9 mode=1 ns=16431
SAMPLE dataset=external k=32 trial=2 query=9 mode=2 ns=33193
SAMPLE dataset=external k=32 trial=2 query=9 mode=3 ns=17142
SAMPLE dataset=external k=32 trial=2 query=10 mode=1 ns=15589
SAMPLE dataset=external k=32 trial=2 query=10 mode=2 ns=33002
SAMPLE dataset=external k=32 trial=2 query=10 mode=3 ns=16360
SAMPLE dataset=external k=32 trial=2 query=10 mode=0 ns=30338
RESULT dataset=external k=32 trial=2 samples=11 old_full_ns=30798 new_full_ns=16871 old_progressive_ns=33503 new_progressive_ns=17493 full_speedup=1.825499 progressive_speedup=1.915223 exact=52/52 stages=PASS
SAMPLE dataset=external k=32 trial=3 query=0 mode=0 ns=30738
SAMPLE dataset=external k=32 trial=3 query=0 mode=1 ns=16761
SAMPLE dataset=external k=32 trial=3 query=0 mode=2 ns=33563
SAMPLE dataset=external k=32 trial=3 query=0 mode=3 ns=16942
SAMPLE dataset=external k=32 trial=3 query=1 mode=1 ns=16190
SAMPLE dataset=external k=32 trial=3 query=1 mode=2 ns=36709
SAMPLE dataset=external k=32 trial=3 query=1 mode=3 ns=16902
