GEL_TOPK_COMPARE_V1 baseline=04a4d21 warmup=2 samples=11 trials=3 order=rotating modes=old_full,new_full,old_progressive,new_progressive
SAMPLE dataset=uniform k=32 trial=2 query=3 mode=2 ns=7398465
SAMPLE dataset=uniform k=32 trial=2 query=3 mode=3 ns=2504323
SAMPLE dataset=uniform k=32 trial=2 query=3 mode=0 ns=6758590
SAMPLE dataset=uniform k=32 trial=2 query=3 mode=1 ns=2235548
SAMPLE dataset=uniform k=32 trial=2 query=4 mode=3 ns=2325717
SAMPLE dataset=uniform k=32 trial=2 query=4 mode=0 ns=6567640
SAMPLE dataset=uniform k=32 trial=2 query=4 mode=1 ns=2282275
SAMPLE dataset=uniform k=32 trial=2 query=4 mode=2 ns=7196294
SAMPLE dataset=uniform k=32 trial=2 query=5 mode=0 ns=6133494
SAMPLE dataset=uniform k=32 trial=2 query=5 mode=1 ns=2077239
SAMPLE dataset=uniform k=32 trial=2 query=5 mode=2 ns=6906157
SAMPLE dataset=uniform k=32 trial=2 query=5 mode=3 ns=2150718
SAMPLE dataset=uniform k=32 trial=2 query=6 mode=1 ns=1925594
SAMPLE dataset=uniform k=32 trial=2 query=6 mode=2 ns=6436604
