GEL_TOPK_COMPARE_V1 baseline=04a4d21 warmup=2 samples=11 trials=3 order=rotating modes=old_full,new_full,old_progressive,new_progressive
SAMPLE dataset=external k=32 trial=3 query=1 mode=0 ns=11532
SAMPLE dataset=external k=32 trial=3 query=2 mode=2 ns=11472
SAMPLE dataset=external k=32 trial=3 query=2 mode=3 ns=8356
SAMPLE dataset=external k=32 trial=3 query=2 mode=0 ns=11912
SAMPLE dataset=external k=32 trial=3 query=2 mode=1 ns=7765
SAMPLE dataset=external k=32 trial=3 query=3 mode=3 ns=3707
SAMPLE dataset=external k=32 trial=3 query=3 mode=0 ns=10390
SAMPLE dataset=external k=32 trial=3 query=3 mode=1 ns=5871
SAMPLE dataset=external k=32 trial=3 query=3 mode=2 ns=11121
SAMPLE dataset=external k=32 trial=3 query=4 mode=0 ns=9508
SAMPLE dataset=external k=32 trial=3 query=4 mode=1 ns=7254
SAMPLE dataset=external k=32 trial=3 query=4 mode=2 ns=14407
SAMPLE dataset=external k=32 trial=3 query=4 mode=3 ns=14939
SAMPLE dataset=external k=32 trial=3 query=5 mode=1 ns=5651
SAMPLE dataset=external k=32 trial=3 query=5 mode=2 ns=12915
SAMPLE dataset=external k=32 trial=3 query=5 mode=3 ns=7273
SAMPLE dataset=external k=32 trial=3 query=5 mode=0 ns=12012
SAMPLE dataset=external k=32 trial=3 query=6 mode=2 ns=11592
SAMPLE dataset=external k=32 trial=3 query=6 mode=3 ns=8266
SAMPLE dataset=external k=32 trial=3 query=6 mode=0 ns=16220
SAMPLE dataset=external k=32 trial=3 query=6 mode=1 ns=8596
SAMPLE dataset=external k=32 trial=3 query=7 mode=3 ns=5730
SAMPLE dataset=external k=32 trial=3 query=7 mode=0 ns=13305
SAMPLE dataset=external k=32 trial=3 query=7 mode=1 ns=5550
SAMPLE dataset=external k=32 trial=3 query=7 mode=2 ns=10891
SAMPLE dataset=external k=32 trial=3 query=8 mode=0 ns=9457
SAMPLE dataset=external k=32 trial=3 query=8 mode=1 ns=6573
SAMPLE dataset=external k=32 trial=3 query=8 mode=2 ns=12243
SAMPLE dataset=external k=32 trial=3 query=8 mode=3 ns=6342
SAMPLE dataset=external k=32 trial=3 query=9 mode=1 ns=4509
SAMPLE dataset=external k=32 trial=3 query=9 mode=2 ns=11151
SAMPLE dataset=external k=32 trial=3 query=9 mode=3 ns=5600
SAMPLE dataset=external k=32 trial=3 query=9 mode=0 ns=10149
SAMPLE dataset=external k=32 trial=3 query=10 mode=2 ns=10279
SAMPLE dataset=external k=32 trial=3 query=10 mode=3 ns=5461
SAMPLE dataset=external k=32 trial=3 query=10 mode=0 ns=9447
SAMPLE dataset=external k=32 trial=3 query=10 mode=1 ns=5350
RESULT dataset=external k=32 trial=3 samples=11 old_full_ns=10390 new_full_ns=5841 old_progressive_ns=11592 new_progressive_ns=7273 full_speedup=1.778805 progressive_speedup=1.593840 exact=52/52 stages=PASS
SAMPLE dataset=external k=256 trial=1 query=0 mode=2 ns=43041
SAMPLE dataset=external k=256 trial=1 query=0 mode=3 ns=31339
SAMPLE dataset=external k=256 trial=1 query=0 mode=0 ns=42520
SAMPLE dataset=external k=256 trial=1 query=0 mode=1 ns=33453
SAMPLE dataset=external k=256 trial=1 query=1 mode=3 ns=46247
SAMPLE dataset=external k=256 trial=1 query=1 mode=0 ns=53400
SAMPLE dataset=external k=256 trial=1 query=1 mode=1 ns=27932
SAMPLE dataset=external k=256 trial=1 query=1 mode=2 ns=46688
SAMPLE dataset=external k=256 trial=1 query=2 mode=0 ns=42660
SAMPLE dataset=external k=256 trial=1 query=2 mode=1 ns=23945
SAMPLE dataset=external k=256 trial=1 query=2 mode=2 ns=43171
SAMPLE dataset=external k=256 trial=1 query=2 mode=3 ns=24717
SAMPLE dataset=external k=256 trial=1 query=3 mode=1 ns=28844
SAMPLE dataset=external k=256 trial=1 query=3 mode=2 ns=44393
SAMPLE dataset=external k=256 trial=1 query=3 mode=3 ns=30928
SAMPLE dataset=external k=256 trial=1 query=3 mode=0 ns=41729
SAMPLE dataset=external k=256 trial=1 query=4 mode=2 ns=41117
SAMPLE dataset=external k=256 trial=1 query=4 mode=3 ns=29936
SAMPLE dataset=external k=256 trial=1 query=4 mode=0 ns=41408
SAMPLE dataset=external k=256 trial=1 query=4 mode=1 ns=28924
SAMPLE dataset=external k=256 trial=1 query=5 mode=3 ns=25198
SAMPLE dataset=external k=256 trial=1 query=5 mode=0 ns=43241
SAMPLE dataset=external k=256 trial=1 query=5 mode=1 ns=26039
SAMPLE dataset=external k=256 trial=1 query=5 mode=2 ns=44183
SAMPLE dataset=external k=256 trial=1 query=6 mode=0 ns=37410
SAMPLE dataset=external k=256 trial=1 query=6 mode=1 ns=33954
SAMPLE dataset=external k=256 trial=1 query=6 mode=2 ns=39594
SAMPLE dataset=external k=256 trial=1 query=6 mode=3 ns=28033
SAMPLE dataset=external k=256 trial=1 query=7 mode=1 ns=27943
SAMPLE dataset=external k=256 trial=1 query=7 mode=2 ns=39715
SAMPLE dataset=external k=256 trial=1 query=7 mode=3 ns=30698
SAMPLE dataset=external k=256 trial=1 query=7 mode=0 ns=38923
SAMPLE dataset=external k=256 trial=1 query=8 mode=2 ns=35687
SAMPLE dataset=external k=256 trial=1 query=8 mode=3 ns=28243
SAMPLE dataset=external k=256 trial=1 query=8 mode=0 ns=36469
SAMPLE dataset=external k=256 trial=1 query=8 mode=1 ns=27983
SAMPLE dataset=external k=256 trial=1 query=9 mode=3 ns=27351
SAMPLE dataset=external k=256 trial=1 query=9 mode=0 ns=41728
SAMPLE dataset=external k=256 trial=1 query=9 mode=1 ns=28053
SAMPLE dataset=external k=256 trial=1 query=9 mode=2 ns=41828
SAMPLE dataset=external k=256 trial=1 query=10 mode=0 ns=41358
SAMPLE dataset=external k=256 trial=1 query=10 mode=1 ns=26029
SAMPLE dataset=external k=256 trial=1 query=10 mode=2 ns=43221
SAMPLE dataset=external k=256 trial=1 query=10 mode=3 ns=25338
RESULT dataset=external k=256 trial=1 samples=11 old_full_ns=41728 new_full_ns=27983 old_progressive_ns=43041 new_progressive_ns=28243 full_speedup=1.491191 progressive_speedup=1.523953 exact=52/52 stages=PASS
SAMPLE dataset=external k=256 trial=2 query=0 mode=3 ns=27432
SAMPLE dataset=external k=256 trial=2 query=0 mode=0 ns=40927
SAMPLE dataset=external k=256 trial=2 query=0 mode=1 ns=29005
SAMPLE dataset=external k=256 trial=2 query=0 mode=2 ns=41288
SAMPLE dataset=external k=256 trial=2 query=1 mode=0 ns=40947
SAMPLE dataset=external k=256 trial=2 query=1 mode=1 ns=26961
SAMPLE dataset=external k=256 trial=2 query=1 mode=2 ns=43061
SAMPLE dataset=external k=256 trial=2 query=1 mode=3 ns=26530
SAMPLE dataset=external k=256 trial=2 query=2 mode=1 ns=22693
SAMPLE dataset=external k=256 trial=2 query=2 mode=2 ns=44624
SAMPLE dataset=external k=256 trial=2 query=2 mode=3 ns=24536
SAMPLE dataset=external k=256 trial=2 query=2 mode=0 ns=43372
SAMPLE dataset=external k=256 trial=2 query=3 mode=2 ns=36819
SAMPLE dataset=external k=256 trial=2 query=3 mode=3 ns=29185
SAMPLE dataset=external k=256 trial=2 query=3 mode=0 ns=36940
SAMPLE dataset=external k=256 trial=2 query=3 mode=1 ns=28744
SAMPLE dataset=external k=256 trial=2 query=4 mode=3 ns=28083
SAMPLE dataset=external k=256 trial=2 query=4 mode=0 ns=36218
SAMPLE dataset=external k=256 trial=2 query=4 mode=1 ns=28613
SAMPLE dataset=external k=256 trial=2 query=4 mode=2 ns=37310
SAMPLE dataset=external k=256 trial=2 query=5 mode=0 ns=39153
SAMPLE dataset=external k=256 trial=2 query=5 mode=1 ns=28394
SAMPLE dataset=external k=256 trial=2 query=5 mode=2 ns=36679
SAMPLE dataset=external k=256 trial=2 query=5 mode=3 ns=29325
SAMPLE dataset=external k=256 trial=2 query=6 mode=1 ns=25979
SAMPLE dataset=external k=256 trial=2 query=6 mode=2 ns=35677
SAMPLE dataset=external k=256 trial=2 query=6 mode=3 ns=27151
SAMPLE dataset=external k=256 trial=2 query=6 mode=0 ns=34966
SAMPLE dataset=external k=256 trial=2 query=7 mode=2 ns=42039
SAMPLE dataset=external k=256 trial=2 query=7 mode=3 ns=26650
SAMPLE dataset=external k=256 trial=2 query=7 mode=0 ns=42891
SAMPLE dataset=external k=256 trial=2 query=7 mode=1 ns=25398
SAMPLE dataset=external k=256 trial=2 query=8 mode=3 ns=23835
SAMPLE dataset=external k=256 trial=2 query=8 mode=0 ns=42931
SAMPLE dataset=external k=256 trial=2 query=8 mode=1 ns=25248
SAMPLE dataset=external k=256 trial=2 query=8 mode=2 ns=43642
SAMPLE dataset=external k=256 trial=2 query=9 mode=0 ns=39995
SAMPLE dataset=external k=256 trial=2 query=9 mode=1 ns=30116
SAMPLE dataset=external k=256 trial=2 query=9 mode=2 ns=41819
SAMPLE dataset=external k=256 trial=2 query=9 mode=3 ns=28935
SAMPLE dataset=external k=256 trial=2 query=10 mode=1 ns=21451
SAMPLE dataset=external k=256 trial=2 query=10 mode=2 ns=44243
SAMPLE dataset=external k=256 trial=2 query=10 mode=3 ns=22533
SAMPLE dataset=external k=256 trial=2 query=10 mode=0 ns=43231
RESULT dataset=external k=256 trial=2 samples=11 old_full_ns=40927 new_full_ns=26961 old_progressive_ns=41819 new_progressive_ns=27151 full_speedup=1.518007 progressive_speedup=1.540238 exact=52/52 stages=PASS
SAMPLE dataset=external k=256 trial=3 query=0 mode=0 ns=41307
SAMPLE dataset=external k=256 trial=3 query=0 mode=1 ns=25889
SAMPLE dataset=external k=256 trial=3 query=0 mode=2 ns=43251
SAMPLE dataset=external k=256 trial=3 query=0 mode=3 ns=25438
SAMPLE dataset=external k=256 trial=3 query=1 mode=1 ns=29375
SAMPLE dataset=external k=256 trial=3 query=1 mode=2 ns=40646
SAMPLE dataset=external k=256 trial=3 query=1 mode=3 ns=31610
SAMPLE dataset=external k=256 trial=3 query=1 mode=0 ns=39635
SAMPLE dataset=external k=256 trial=3 query=2 mode=2 ns=35176
SAMPLE dataset=external k=256 trial=3 query=2 mode=3 ns=27542
SAMPLE dataset=external k=256 trial=3 query=2 mode=0 ns=35497
SAMPLE dataset=external k=256 trial=3 query=2 mode=1 ns=27571
SAMPLE dataset=external k=256 trial=3 query=3 mode=3 ns=23624
SAMPLE dataset=external k=256 trial=3 query=3 mode=0 ns=33282
SAMPLE dataset=external k=256 trial=3 query=3 mode=1 ns=24647
SAMPLE dataset=external k=256 trial=3 query=3 mode=2 ns=34946
SAMPLE dataset=external k=256 trial=3 query=4 mode=0 ns=42169
SAMPLE dataset=external k=256 trial=3 query=4 mode=1 ns=25698
SAMPLE dataset=external k=256 trial=3 query=4 mode=2 ns=44463
SAMPLE dataset=external k=256 trial=3 query=4 mode=3 ns=25097
SAMPLE dataset=external k=256 trial=3 query=5 mode=1 ns=25178
SAMPLE dataset=external k=256 trial=3 query=5 mode=2 ns=45125
SAMPLE dataset=external k=256 trial=3 query=5 mode=3 ns=26269
SAMPLE dataset=external k=256 trial=3 query=5 mode=0 ns=43161
SAMPLE dataset=external k=256 trial=3 query=6 mode=2 ns=42550
SAMPLE dataset=external k=256 trial=3 query=6 mode=3 ns=25808
SAMPLE dataset=external k=256 trial=3 query=6 mode=0 ns=42871
SAMPLE dataset=external k=256 trial=3 query=6 mode=1 ns=27191
SAMPLE dataset=external k=256 trial=3 query=7 mode=3 ns=27441
SAMPLE dataset=external k=256 trial=3 query=7 mode=0 ns=41859
SAMPLE dataset=external k=256 trial=3 query=7 mode=1 ns=28343
SAMPLE dataset=external k=256 trial=3 query=7 mode=2 ns=42149
SAMPLE dataset=external k=256 trial=3 query=8 mode=0 ns=39845
SAMPLE dataset=external k=256 trial=3 query=8 mode=1 ns=29505
SAMPLE dataset=external k=256 trial=3 query=8 mode=2 ns=42330
SAMPLE dataset=external k=256 trial=3 query=8 mode=3 ns=28744
SAMPLE dataset=external k=256 trial=3 query=9 mode=1 ns=28934
SAMPLE dataset=external k=256 trial=3 query=9 mode=2 ns=43883
SAMPLE dataset=external k=256 trial=3 query=9 mode=3 ns=31920
SAMPLE dataset=external k=256 trial=3 query=9 mode=0 ns=42209
SAMPLE dataset=external k=256 trial=3 query=10 mode=2 ns=41839
SAMPLE dataset=external k=256 trial=3 query=10 mode=3 ns=28504
SAMPLE dataset=external k=256 trial=3 query=10 mode=0 ns=41959
SAMPLE dataset=external k=256 trial=3 query=10 mode=1 ns=26610
RESULT dataset=external k=256 trial=3 samples=11 old_full_ns=41859 new_full_ns=27191 old_progressive_ns=42330 new_progressive_ns=27441 full_speedup=1.539443 progressive_speedup=1.542582 exact=52/52 stages=PASS
TOPK_COMPARE_EXACT=PASS
